2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,both,1960,5955013.12,0,1932.155,1.441,1,9100509862,1784043485000
2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,both,1950,5351609.25,0,1932.155,0.924,1,8972822320,1782885023000
2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,near,1984,5209015.81,0,1932.155,2.683,1,9031638830,1783410020000
2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,near,1969,5117167.15,0,1932.155,1.907,1,9031637353,1783410004000
2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,near,1980,4816973.7,0,1932.155,2.476,1,9089836797,1783954770000
2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,near,1986,4729708.65,0,1932.155,2.787,1,9108728565,1784121274000
2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1932.155,0.039,2,9110353020,1784130078000
2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,near,2008,4238327.77,0,1932.155,3.925,1,9108579325,1784120417000
2026-07-16 01:49:06,2026-07-15T15:49:06.608Z,ETHUSDT,sell,near,1975,3974118.7,0,1932.155,2.217,1,9102849365,1784063507000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,both,1933,14056627.16,10297474.84,1932.155,0.044,1,9110407342,1784130450000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1932.155,0.044,2,9110365901,1784130168000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1932.155,0.147,2,9110023847,1784128128000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,near,1900,6365533.9,0,1932.155,-1.664,1,9108469202,1784119804000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,near,1840,6029026.8,0,1932.155,-4.770,1,9098739744,1784033652000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,near,1933,5875477.21,1869661.19,1932.155,0.044,2,9109927383,1784127567000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,near,1920,4341100.8,0,1932.155,-0.629,1,9109720015,1784126362000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,near,1837,3804379.24,0,1932.155,-4.925,1,9102614674,1784060440000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1932.155,-0.008,2,9109925092,1784127549000
2026-07-16 01:49:06,2026-07-15T15:49:06.609Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1932.155,-0.110,2,9109882524,1784127281000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,both,1998,6133702.16,0,1933.365,3.343,1,9031637348,1783410004000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,both,1960,5958780.24,0,1933.365,1.378,1,9100509862,1784043485000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,both,2030,5779204.97,0,1933.365,4.998,1,9108465836,1784119785000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,both,1980,5418414.54,0,1933.365,2.412,1,9089836797,1783954770000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,near,1950,5365953.45,0,1933.365,0.860,1,8972822320,1782885023000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,near,1969,5231918.51,0,1933.365,1.843,1,9031637353,1783410004000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,near,1984,5209015.81,0,1933.365,2.619,1,9031638830,1783410020000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,near,1986,4729708.65,0,1933.365,2.722,1,9108728565,1784121274000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1933.365,-0.024,2,9110353020,1784130078000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,sell,near,2008,4234560.76,0,1933.365,3.860,1,9108579325,1784120417000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,both,1933,14056627.16,10501283.6,1933.365,-0.019,1,9110407342,1784130450000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1933.365,-0.019,2,9110365901,1784130168000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1933.365,0.085,2,9110023847,1784128128000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,near,1933,7430459.73,1869661.19,1933.365,-0.019,2,9109927383,1784127567000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,near,1900,6305569.9,0,1933.365,-1.726,1,9108469202,1784119804000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,near,1840,6026426.88,0,1933.365,-4.829,1,9098739744,1784033652000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,near,1837,3804379.24,0,1933.365,-4.984,1,9102614674,1784060440000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1933.365,-0.071,2,9109925092,1784127549000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,near,1920,3577735.68,0,1933.365,-0.691,1,9109720015,1784126362000
2026-07-16 01:51:06,2026-07-15T15:51:06.620Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1933.365,-0.173,2,9109882524,1784127281000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,both,1998,6132203.66,0,1934.135,3.302,1,9031637348,1783410004000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,both,1960,5931773.4,0,1934.135,1.337,1,9100509862,1784043485000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,both,2030,5779204.97,0,1934.135,4.956,1,9108465836,1784119785000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,both,1980,5389399.62,0,1934.135,2.371,1,9089836797,1783954770000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,near,1950,5336059.95,0,1934.135,0.820,1,8972822320,1782885023000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,near,1969,5266866.29,0,1934.135,1.803,1,9031637353,1783410004000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,near,1984,5208023.81,0,1934.135,2.578,1,9031638830,1783410020000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,near,1986,4771414.65,0,1934.135,2.682,1,9108728565,1784121274000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1934.135,-0.064,2,9110353020,1784130078000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,sell,near,2008,4234560.76,0,1934.135,3.819,1,9108579325,1784120417000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,both,1933,14056627.16,10501283.6,1934.135,-0.059,1,9110407342,1784130450000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1934.135,-0.059,2,9110365901,1784130168000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1934.135,0.045,2,9110023847,1784128128000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,near,1933,7378363.45,1869661.19,1934.135,-0.059,2,9109927383,1784127567000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,near,1900,6421705.5,0,1934.135,-1.765,1,9108469202,1784119804000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,near,1840,6026426.88,0,1934.135,-4.867,1,9098739744,1784033652000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1934.135,-0.110,2,9109925092,1784127549000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,near,1920,3425656.32,0,1934.135,-0.731,1,9109720015,1784126362000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1934.135,-0.213,2,9109882524,1784127281000
2026-07-16 01:53:06,2026-07-15T15:53:06.667Z,ETHUSDT,buy,near,1845,2987488.58,0,1934.135,-4.609,1,9099540108,1784037887000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,both,1998,6132855.01,0,1930.98,3.471,1,9031637348,1783410004000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,both,1960,5936810.6,0,1930.98,1.503,1,9100509862,1784043485000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,both,1980,5387930.46,0,1930.98,2.539,1,9089836797,1783954770000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,near,1950,5337070.05,0,1930.98,0.985,1,8972822320,1782885023000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,near,1984,5210007.81,0,1930.98,2.746,1,9031638830,1783410020000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,near,1969,5132919.15,0,1930.98,1.969,1,9031637353,1783410004000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,near,1986,4771414.65,0,1930.98,2.849,1,9108728565,1784121274000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1930.98,0.099,2,9110353020,1784130078000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,near,2008,4234560.76,0,1930.98,3.989,1,9108579325,1784120417000
2026-07-16 01:55:06,2026-07-15T15:55:06.419Z,ETHUSDT,sell,near,1975,4029908.5,0,1930.98,2.280,1,9102849365,1784063507000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1930.98,0.105,2,9110365901,1784130168000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1930.98,0.208,2,9110023847,1784128128000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,near,1933,7596871.7,1869661.19,1930.98,0.105,2,9109927383,1784127567000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,near,1900,6502039.4,0,1930.98,-1.604,1,9108469202,1784119804000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,near,1840,6019066.88,0,1930.98,-4.712,1,9098739744,1784033652000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,near,1837,3804379.24,0,1930.98,-4.867,1,9102614674,1784060440000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1930.98,0.053,2,9109925092,1784127549000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,near,1920,3430039.68,0,1930.98,-0.569,1,9109720015,1784126362000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1930.98,-0.050,2,9109882524,1784127281000
2026-07-16 01:55:06,2026-07-15T15:55:06.420Z,ETHUSDT,buy,near,1845,2998525.37,0,1930.98,-4.453,1,9099540108,1784037887000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,both,1998,6132855.01,0,1929.565,3.547,1,9031637348,1783410004000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,both,1960,5943055.16,0,1929.565,1.577,1,9100509862,1784043485000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,both,1950,5399091.75,0,1929.565,1.059,1,8972822320,1782885023000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,near,1980,5388043.32,0,1929.565,2.614,1,9089836797,1783954770000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,near,1984,5210031.62,0,1929.565,2.821,1,9031638830,1783410020000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,near,1969,5132919.15,0,1929.565,2.044,1,9031637353,1783410004000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,near,1986,4771414.65,0,1929.565,2.925,1,9108728565,1784121274000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1929.565,0.173,2,9110353020,1784130078000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,near,2008,4234584.86,0,1929.565,4.065,1,9108579325,1784120417000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,sell,near,1975,4031208.05,0,1929.565,2.355,1,9102849365,1784063507000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1929.565,0.178,2,9110365901,1784130168000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1929.565,0.282,2,9110023847,1784128128000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,near,1933,7596871.7,1869661.19,1929.565,0.178,2,9109927383,1784127567000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,near,1900,6457093,0,1929.565,-1.532,1,9108469202,1784119804000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,near,1840,6019088.96,0,1929.565,-4.642,1,9098739744,1784033652000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,near,1837,3804357.19,0,1929.565,-4.797,1,9102614674,1784060440000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1929.565,0.126,2,9109925092,1784127549000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,near,1920,3474543.36,0,1929.565,-0.496,1,9109720015,1784126362000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1929.565,0.024,2,9109882524,1784127281000
2026-07-16 01:57:06,2026-07-15T15:57:06.625Z,ETHUSDT,buy,near,1845,2998525.37,0,1929.565,-4.383,1,9099540108,1784037887000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,both,1998,6136321.54,0,1930.105,3.518,1,9031637348,1783410004000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,both,1960,5933280.64,0,1930.105,1.549,1,9100509862,1784043485000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,both,1950,5481518.25,0,1930.105,1.031,1,8972822320,1782885023000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,near,1980,5379230.34,0,1930.105,2.585,1,9089836797,1783954770000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,near,1969,5242787.39,0,1930.105,2.015,1,9031637353,1783410004000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,near,1984,5223443.46,0,1930.105,2.792,1,9031638830,1783410020000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,near,1986,4771414.65,0,1930.105,2.896,1,9108728565,1784121274000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1930.105,0.145,2,9110353020,1784130078000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,near,2008,4234584.86,0,1930.105,4.036,1,9108579325,1784120417000
2026-07-16 01:59:06,2026-07-15T15:59:06.836Z,ETHUSDT,sell,near,1975,4031208.05,0,1930.105,2.326,1,9102849365,1784063507000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1930.105,0.150,2,9110365901,1784130168000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1930.105,0.254,2,9110023847,1784128128000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,near,1933,7596871.7,1869661.19,1930.105,0.150,2,9109927383,1784127567000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,near,1900,6466714.6,0,1930.105,-1.560,1,9108469202,1784119804000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,near,1840,6013408.88,0,1930.105,-4.668,1,9098739744,1784033652000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,near,1837,3804357.19,0,1930.105,-4.824,1,9102614674,1784060440000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1930.105,0.098,2,9109925092,1784127549000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,near,1920,3370481.28,0,1930.105,-0.524,1,9109720015,1784126362000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1930.105,-0.004,2,9109882524,1784127281000
2026-07-16 01:59:06,2026-07-15T15:59:06.837Z,ETHUSDT,buy,near,1845,2986623.27,0,1930.105,-4.409,1,9099540108,1784037887000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,both,1998,6137320.54,0,1929.185,3.567,1,9031637348,1783410004000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,both,1960,5933764.76,0,1929.185,1.597,1,9100509862,1784043485000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,both,1950,5475112.5,0,1929.185,1.079,1,8972822320,1782885023000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,near,1980,5389765.92,0,1929.185,2.634,1,9089836797,1783954770000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,near,1984,5223443.46,0,1929.185,2.841,1,9031638830,1783410020000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,near,1969,5207831.73,0,1929.185,2.064,1,9031637353,1783410004000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,near,1986,4771414.65,0,1929.185,2.945,1,9108728565,1784121274000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1929.185,0.193,2,9110353020,1784130078000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,near,2008,4234584.86,0,1929.185,4.085,1,9108579325,1784120417000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,sell,near,1975,4013784.6,0,1929.185,2.375,1,9102849365,1784063507000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1929.185,0.198,2,9110365901,1784130168000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1929.185,0.301,2,9110023847,1784128128000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,near,1933,7596871.7,1869661.19,1929.185,0.198,2,9109927383,1784127567000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,near,1900,6465584.1,0,1929.185,-1.513,1,9108469202,1784119804000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,near,1840,6023407.44,0,1929.185,-4.623,1,9098739744,1784033652000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,near,1837,3804357.19,0,1929.185,-4.778,1,9102614674,1784060440000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1929.185,0.146,2,9109925092,1784127549000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,near,1920,3249834.24,0,1929.185,-0.476,1,9109720015,1784126362000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1929.185,0.043,2,9109882524,1784127281000
2026-07-16 02:01:06,2026-07-15T16:01:06.528Z,ETHUSDT,buy,near,1845,2986623.27,0,1929.185,-4.364,1,9099540108,1784037887000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,both,1960,6207002.48,0,1925.34,1.800,1,9100509862,1784043485000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,both,1998,6137320.54,0,1925.34,3.774,1,9031637348,1783410004000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,both,1980,5306186.16,0,1925.34,2.839,1,9089836797,1783954770000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,near,1950,5279792.7,0,1925.34,1.281,1,8972822320,1782885023000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,near,1984,5183995.58,0,1925.34,3.047,1,9031638830,1783410020000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,near,1969,5132919.15,0,1925.34,2.268,1,9031637353,1783410004000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,near,1986,4771414.65,0,1925.34,3.151,1,9108728565,1784121274000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1925.34,0.393,2,9110353020,1784130078000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,near,2008,4263648.65,0,1925.34,4.293,1,9108579325,1784120417000
2026-07-16 02:03:06,2026-07-15T16:03:06.658Z,ETHUSDT,sell,near,1975,4159577.13,0,1925.34,2.579,1,9102849365,1784063507000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1925.34,0.398,2,9110365901,1784130168000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1925.34,0.502,2,9110023847,1784128128000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,near,1933,7596871.7,1869661.19,1925.34,0.398,2,9109927383,1784127567000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,near,1900,6422993.7,0,1925.34,-1.316,1,9108469202,1784119804000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,near,1840,6023228.96,0,1925.34,-4.432,1,9098739744,1784033652000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,near,1837,3804357.19,0,1925.34,-4.588,1,9102614674,1784060440000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1925.34,0.346,2,9109925092,1784127549000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,near,1920,3313349.76,0,1925.34,-0.277,1,9109720015,1784126362000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1925.34,0.243,2,9109882524,1784127281000
2026-07-16 02:03:06,2026-07-15T16:03:06.659Z,ETHUSDT,buy,near,1845,2985623.28,0,1925.34,-4.173,1,9099540108,1784037887000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,both,1960,6224942.36,0,1924.45,1.847,1,9100509862,1784043485000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,both,1998,6137320.54,0,1924.45,3.822,1,9031637348,1783410004000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,both,1980,5317260.3,0,1924.45,2.887,1,9089836797,1783954770000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,near,1950,5279332.5,0,1924.45,1.328,1,8972822320,1782885023000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,near,1984,5183995.58,0,1924.45,3.094,1,9031638830,1783410020000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,near,1969,5182624.59,0,1924.45,2.315,1,9031637353,1783410004000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,near,1986,4771414.65,0,1924.45,3.198,1,9108728565,1784121274000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1924.45,0.439,2,9110353020,1784130078000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,near,2008,4263648.65,0,1924.45,4.342,1,9108579325,1784120417000
2026-07-16 02:05:06,2026-07-15T16:05:06.801Z,ETHUSDT,sell,near,1975,4159498.13,0,1924.45,2.627,1,9102849365,1784063507000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1924.45,0.444,2,9110365901,1784130168000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1924.45,0.548,2,9110023847,1784128128000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,near,1933,7596871.7,1869661.19,1924.45,0.444,2,9109927383,1784127567000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,near,1900,6427342.8,0,1924.45,-1.270,1,9108469202,1784119804000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,near,1840,6023228.96,0,1924.45,-4.388,1,9098739744,1784033652000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,near,1837,3804357.19,0,1924.45,-4.544,1,9102614674,1784060440000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1924.45,0.392,2,9109925092,1784127549000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,near,1920,3238627.2,0,1924.45,-0.231,1,9109720015,1784126362000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1924.45,0.289,2,9109882524,1784127281000
2026-07-16 02:05:06,2026-07-15T16:05:06.802Z,ETHUSDT,buy,near,1845,2986545.78,0,1924.45,-4.128,1,9099540108,1784037887000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,both,1998,6137320.54,0,1919.825,4.072,1,9031637348,1783410004000
